Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 73.0.3683.103,Get todays date with format dd/MM/yyyy,2019-04-09 13:22:55,2019-04-09 13:22:55,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 73.0.3683.103,Get year with format yyyy,2019-04-09 13:22:55,2019-04-09 13:22:55,0.001s,PASSED
println(formattedDate),Chrome 73.0.3683.103,print date in format dd/mm/yy,2019-04-09 13:22:55,2019-04-09 13:22:55,0.000s,PASSED
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 13:22:55,2019-04-09 13:22:55,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 13:22:55,2019-04-09 13:22:55,0.040s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 13:22:55,2019-04-09 13:22:55,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 13:22:55,2019-04-09 13:22:55,0.032s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 13:22:55,2019-04-09 13:22:55,0.001s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 13:22:55,2019-04-09 13:23:15,20.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 13:23:15,2019-04-09 13:23:15,0.044s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:23:15,2019-04-09 13:23:18,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 13:23:18,2019-04-09 13:23:18,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 13:23:18,2019-04-09 13:23:18,0.002s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 13:23:18,2019-04-09 13:23:18,0.084s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 13:23:18,2019-04-09 13:23:18,0.074s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 13:23:18,2019-04-09 13:23:26,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 13:23:26,2019-04-09 13:23:26,0.040s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 13:23:26,2019-04-09 13:23:26,0.064s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 13:23:26,2019-04-09 13:23:26,0.001s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 13:23:26,2019-04-09 13:23:26,0.000s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 13:23:26,2019-04-09 13:23:26,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 13:23:26,2019-04-09 13:23:26,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:23:26,2019-04-09 13:23:29,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:23:29,2019-04-09 13:23:29,0.031s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:23:29,2019-04-09 13:23:29,0.013s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:23:29,2019-04-09 13:23:29,0.008s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 13:23:29,2019-04-09 13:23:29,0.050s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 13:23:29,2019-04-09 13:23:30,0.623s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/004 Proses Kemasukan Inden Kerja - CEK,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 13:23:30,2019-04-09 13:25:08,1m - 38.080s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 13:23:30,2019-04-09 13:23:33,2.587s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 13:23:33,2019-04-09 13:23:50,16.839s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,Change role to Penyedia PTJ,2019-04-09 13:23:50,2019-04-09 13:24:12,22.873s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 13:24:12,2019-04-09 13:24:13,0.483s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:24:13,2019-04-09 13:24:16,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 13:24:16,2019-04-09 13:24:16,0.079s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:24:16,2019-04-09 13:24:19,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 13:24:19,2019-04-09 13:24:19,0.138s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 13:24:19,2019-04-09 13:24:19,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 13:24:19,2019-04-09 13:24:22,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 13:24:22,2019-04-09 13:24:22,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:22,2019-04-09 13:24:25,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 13:24:25,2019-04-09 13:24:25,0.097s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:25,2019-04-09 13:24:28,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,Set text RekodID based on the variable get from Pelulus page on Inden Kerja,2019-04-09 13:24:28,2019-04-09 13:24:29,0.289s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:29,2019-04-09 13:24:34,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 13:24:34,2019-04-09 13:24:34,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:24:34,2019-04-09 13:24:37,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on Cari button to find the record based on the no dokumen value,2019-04-09 13:24:37,2019-04-09 13:24:37,0.080s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:24:37,2019-04-09 13:24:40,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 13:24:40,2019-04-09 13:24:40,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:40,2019-04-09 13:24:43,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 13:24:43,2019-04-09 13:24:43,0.094s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.103,Select value Terimaan Inden Kerja Penuh ,2019-04-09 13:24:43,2019-04-09 13:24:43,0.060s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""9876543210543"")",Chrome 73.0.3683.103,Set text Nota Penghantaran to a random number,2019-04-09 13:24:43,2019-04-09 13:24:43,0.112s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh no rujukan ,2019-04-09 13:24:43,2019-04-09 13:24:43,0.080s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 13:24:43,2019-04-09 13:24:43,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:43,2019-04-09 13:24:46,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.103,Click on Date Picker to select tarikh siap ,2019-04-09 13:24:46,2019-04-09 13:24:46,0.082s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 13:24:46,2019-04-09 13:24:46,0.058s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:46,2019-04-09 13:24:49,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.103,input catatan,2019-04-09 13:24:49,2019-04-09 13:24:50,0.113s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.103,Click Simpan to save the record,2019-04-09 13:24:50,2019-04-09 13:24:50,0.079s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:24:50,2019-04-09 13:24:53,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 13:24:53,2019-04-09 13:24:54,1.071s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 13:24:54,2019-04-09 13:24:54,0.057s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.103,Click on sah simpan button to  save record,2019-04-09 13:24:54,2019-04-09 13:24:54,0.075s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya button to confirm the action,2019-04-09 13:24:54,2019-04-09 13:24:54,0.065s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 13:24:54,2019-04-09 13:25:04,10.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.103,,2019-04-09 13:25:04,2019-04-09 13:25:04,0.041s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:25:04,2019-04-09 13:25:04,0.027s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:25:04,2019-04-09 13:25:04,0.014s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of the record id for reference,2019-04-09 13:25:04,2019-04-09 13:25:04,0.301s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:25:04,2019-04-09 13:25:04,0.009s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:25:04,2019-04-09 13:25:07,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.103,click OK to close the popup message,2019-04-09 13:25:07,2019-04-09 13:25:07,0.075s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close browser,2019-04-09 13:25:07,2019-04-09 13:25:08,0.624s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/008 Arahan Bayaran Inden Kerja - CEK,Chrome 73.0.3683.103,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved. this is for 7011 env,2019-04-09 13:25:08,2019-04-09 13:27:08,1m - 59.891s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser,2019-04-09 13:25:08,2019-04-09 13:25:11,2.626s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the system,2019-04-09 13:25:11,2019-04-09 13:25:28,16.679s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:25:28,2019-04-09 13:25:31,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,,2019-04-09 13:25:31,2019-04-09 13:25:53,22.736s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 13:25:53,2019-04-09 13:25:54,0.441s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:25:54,2019-04-09 13:25:57,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 13:25:57,2019-04-09 13:25:57,0.081s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:25:57,2019-04-09 13:26:00,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 13:26:00,2019-04-09 13:26:00,0.158s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 13:26:00,2019-04-09 13:26:00,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:00,2019-04-09 13:26:03,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.103,Arahan Bayaran page loaded successfully,2019-04-09 13:26:03,2019-04-09 13:26:03,0.069s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:03,2019-04-09 13:26:06,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click Jenis Baucar Bayaran drop down,2019-04-09 13:26:06,2019-04-09 13:26:06,0.084s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:06,2019-04-09 13:26:09,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.103,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-04-09 13:26:09,2019-04-09 13:26:09,0.185s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:09,2019-04-09 13:26:12,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.103,Click Nama Pembekal drop down,2019-04-09 13:26:12,2019-04-09 13:26:12,0.128s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:12,2019-04-09 13:26:15,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal_cek)",Chrome 73.0.3683.103,Search for Nama Pembekal JULIA COMPETENCY TRAINING,2019-04-09 13:26:15,2019-04-09 13:26:16,0.515s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:16,2019-04-09 13:26:19,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/select_nama_pembekal"", [""text"":nama_pembekal_cek]), STOP_ON_FAILURE)",Chrome 73.0.3683.103,select nama pembekal from the filter result,2019-04-09 13:26:19,2019-04-09 13:26:19,0.096s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:19,2019-04-09 13:26:22,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,,2019-04-09 13:26:22,2019-04-09 13:26:22,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/Select_CEK""))",Chrome 73.0.3683.103,,2019-04-09 13:26:22,2019-04-09 13:26:22,0.061s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:22,2019-04-09 13:26:25,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,"Get todays year, date and time",2019-04-09 13:26:25,2019-04-09 13:26:25,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 73.0.3683.103,Input Perihal,2019-04-09 13:26:25,2019-04-09 13:26:25,0.212s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:25,2019-04-09 13:26:28,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on 1st item from the list of records,2019-04-09 13:26:28,2019-04-09 13:26:29,0.312s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:29,2019-04-09 13:26:32,3.003s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.103,int RN is created to generete random number,2019-04-09 13:26:32,2019-04-09 13:26:32,0.002s,PASSED
println(RN),Chrome 73.0.3683.103,Print the RN value,2019-04-09 13:26:32,2019-04-09 13:26:32,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.103,Input No Invois with random number generated from RN,2019-04-09 13:26:32,2019-04-09 13:26:32,0.125s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:32,2019-04-09 13:26:35,3.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.103,Input Amaun,2019-04-09 13:26:35,2019-04-09 13:26:35,0.125s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:35,2019-04-09 13:26:38,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Label_Tarikh_Invois""))",Chrome 73.0.3683.103,,2019-04-09 13:26:38,2019-04-09 13:26:38,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Inden Kerja - CEK/Date_Picker_TI""))",Chrome 73.0.3683.103,,2019-04-09 13:26:38,2019-04-09 13:26:38,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:38,2019-04-09 13:26:41,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.103,,2019-04-09 13:26:41,2019-04-09 13:26:41,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Date Picker to display calendar to choose date,2019-04-09 13:26:41,2019-04-09 13:26:41,0.076s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click today,2019-04-09 13:26:41,2019-04-09 13:26:41,0.062s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 13:26:41,2019-04-09 13:26:46,5.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on Save icon to save maklumat terima barang,2019-04-09 13:26:46,2019-04-09 13:26:46,0.081s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:46,2019-04-09 13:26:49,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.103,Click on Simpan button to save the record,2019-04-09 13:26:49,2019-04-09 13:26:50,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm save,2019-04-09 13:26:50,2019-04-09 13:26:50,0.095s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:50,2019-04-09 13:26:53,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 13:26:53,2019-04-09 13:26:53,0.759s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.103,Click on Senarai Semak button to select list of senarai semak,2019-04-09 13:26:53,2019-04-09 13:26:54,0.142s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 13:26:54,2019-04-09 13:26:54,0.611s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 13:26:54,2019-04-09 13:26:54,0.064s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 13:26:54,2019-04-09 13:26:54,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 73.0.3683.103,Click on Simpan to save the Senarai Semak,2019-04-09 13:26:54,2019-04-09 13:26:54,0.059s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:26:54,2019-04-09 13:26:57,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 13:26:57,2019-04-09 13:26:57,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.103,Click X to close the popup window,2019-04-09 13:26:57,2019-04-09 13:26:58,0.104s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:26:58,2019-04-09 13:27:01,3.003s,PASSED
"jumlahbaucarbayaran = getText(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/jumlah_baucar_bayaran""))",Chrome 73.0.3683.103,,2019-04-09 13:27:01,2019-04-09 13:27:01,0.045s,PASSED
println(jumlahbaucarbayaran),Chrome 73.0.3683.103,print the value,2019-04-09 13:27:01,2019-04-09 13:27:01,0.000s,PASSED
jumlah_baucar_bayaran = jumlahbaucarbayaran,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 13:27:01,2019-04-09 13:27:01,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.103,Click Sah Simpan button to Sah Simpan the record,2019-04-09 13:27:01,2019-04-09 13:27:01,0.067s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm ,2019-04-09 13:27:01,2019-04-09 13:27:01,0.091s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:27:01,2019-04-09 13:27:04,3.003s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of current display,2019-04-09 13:27:04,2019-04-09 13:27:04,0.329s,PASSED
