Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.119,Get the PTRekodberjayaID from popup,2019-03-05 10:42:53,2019-03-05 10:42:53,0.043s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.119,print PTRekodberjayaID,2019-03-05 10:42:53,2019-03-05 10:42:53,0.000s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.119,Take only the PTRekodID value from the get text,2019-03-05 10:42:53,2019-03-05 10:42:53,0.004s,PASSED
println(PTRekodID),Chrome 72.0.3626.119,print the value,2019-03-05 10:42:53,2019-03-05 10:42:53,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.119,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-05 10:42:53,2019-03-05 10:42:53,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:42:53,2019-03-05 10:42:56,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 10:42:56,2019-03-05 10:42:56,0.073s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 10:42:56,2019-03-05 10:42:57,0.668s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.119,Penyemak will access the dashboard and semak record,2019-03-05 10:42:57,2019-03-05 10:44:08,1m - 10.793s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 10:42:57,2019-03-05 10:43:00,3.287s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 10:43:00,2019-03-05 10:43:12,11.949s,PASSED
reusablefunctions.reusablefunctions.PerananPengesahBN(),Chrome 72.0.3626.119,Change Peranan to Pengesah BN,2019-03-05 10:43:12,2019-03-05 10:43:45,32.899s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-05 10:43:45,2019-03-05 10:43:46,0.451s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:43:46,2019-03-05 10:43:49,3.001s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-05 10:43:49,2019-03-05 10:43:49,0.476s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Select first row from the list of Senarai Tugas,2019-03-05 10:43:49,2019-03-05 10:43:49,0.090s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:43:49,2019-03-05 10:43:52,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-05 10:43:52,2019-03-05 10:43:52,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-05 10:43:52,2019-03-05 10:43:52,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-05 10:43:52,2019-03-05 10:43:52,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-05 10:43:52,2019-03-05 10:43:52,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-05 10:43:52,2019-03-05 10:43:52,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-05 10:43:52,2019-03-05 10:43:52,0.302s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-05 10:43:52,2019-03-05 10:43:52,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-05 10:43:52,2019-03-05 10:43:52,0.041s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-05 10:43:52,2019-03-05 10:43:52,0.003s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:43:52,2019-03-05 10:43:55,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-05 10:43:55,2019-03-05 10:43:55,0.047s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-05 10:43:55,2019-03-05 10:43:55,0.000s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-05 10:43:55,2019-03-05 10:43:55,0.002s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.119,Click on Sah button to sah,2019-03-05 10:43:55,2019-03-05 10:43:56,0.129s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:43:56,2019-03-05 10:43:59,3.005s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.119,click on Ya to confirm sah,2019-03-05 10:43:59,2019-03-05 10:43:59,0.106s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 10:43:59,2019-03-05 10:44:04,5.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.119,,2019-03-05 10:44:04,2019-03-05 10:44:04,0.043s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:44:04,2019-03-05 10:44:07,3.003s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.119,click on OK to close the prompt after Sah is complete,2019-03-05 10:44:07,2019-03-05 10:44:07,0.092s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 10:44:07,2019-03-05 10:44:08,0.644s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.119,Pelulus will access the dashboard and lulus record,2019-03-05 10:44:08,2019-03-05 10:45:38,1m - 30.182s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 10:44:08,2019-03-05 10:44:11,3.244s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 10:44:11,2019-03-05 10:44:23,11.716s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,Change role to Pelulus PTJ,2019-03-05 10:44:23,2019-03-05 10:44:55,32.771s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.119,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-05 10:44:55,2019-03-05 10:44:56,0.447s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:44:56,2019-03-05 10:44:59,3.002s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.119,,2019-03-05 10:44:59,2019-03-05 10:44:59,0.462s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.119,Double click on item no 1 from senarai tugas,2019-03-05 10:44:59,2019-03-05 10:44:59,0.073s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:44:59,2019-03-05 10:45:02,3.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,Get todays year and date,2019-03-05 10:45:02,2019-03-05 10:45:02,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.119,Get todays date with format dd/MM/yyyy,2019-03-05 10:45:02,2019-03-05 10:45:02,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.119,Get year with format yyyy,2019-03-05 10:45:02,2019-03-05 10:45:02,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.119,print date in format dd/mm/yy,2019-03-05 10:45:02,2019-03-05 10:45:02,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.119,print year in format yyyy,2019-03-05 10:45:02,2019-03-05 10:45:02,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.119,Get Tahun Kewangan from screen,2019-03-05 10:45:02,2019-03-05 10:45:03,0.108s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.119,verify tahun kewangan matches current year,2019-03-05 10:45:03,2019-03-05 10:45:03,0.006s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.119,Get value of tarikh semasa,2019-03-05 10:45:03,2019-03-05 10:45:03,0.038s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.119,verify tarikh semasa matches system date,2019-03-05 10:45:03,2019-03-05 10:45:03,0.001s,PASSED
delay(20),Chrome 72.0.3626.119,,2019-03-05 10:45:03,2019-03-05 10:45:23,20.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.119,get jumlah pesanan tempatan value ,2019-03-05 10:45:23,2019-03-05 10:45:23,0.052s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:45:23,2019-03-05 10:45:26,3.003s,PASSED
println(jumlah),Chrome 72.0.3626.119,print jumlah,2019-03-05 10:45:26,2019-03-05 10:45:26,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.119,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-05 10:45:26,2019-03-05 10:45:26,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.119,Click on Lulus button to approve,2019-03-05 10:45:26,2019-03-05 10:45:26,0.127s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.119,click on Ya to confirm approve,2019-03-05 10:45:26,2019-03-05 10:45:26,0.079s,PASSED
delay(8),Chrome 72.0.3626.119,Delay,2019-03-05 10:45:26,2019-03-05 10:45:34,8.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.119,,2019-03-05 10:45:34,2019-03-05 10:45:34,0.041s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-03-05 10:45:34,2019-03-05 10:45:34,0.039s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.119,print the value,2019-03-05 10:45:34,2019-03-05 10:45:34,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-03-05 10:45:34,2019-03-05 10:45:34,0.001s,PASSED
println(PTDokumenID),Chrome 72.0.3626.119,print the value,2019-03-05 10:45:34,2019-03-05 10:45:34,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-03-05 10:45:34,2019-03-05 10:45:34,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:45:34,2019-03-05 10:45:37,3.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.119,click on OK to close the prompt after lulus is complete,2019-03-05 10:45:37,2019-03-05 10:45:37,0.110s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 10:45:37,2019-03-05 10:45:38,0.629s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/002 Proses Kemasukan Terimaan Barang - CEK,Chrome 72.0.3626.119,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-05 10:45:38,2019-03-05 10:47:07,1m - 29.316s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and navigate to Homepage URL,2019-03-05 10:45:38,2019-03-05 10:45:41,2.895s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into ispek,2019-03-05 10:45:41,2019-03-05 10:45:52,11.712s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change role to Penyedia PTJ,2019-03-05 10:45:52,2019-03-05 10:46:25,32.746s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-05 10:46:25,2019-03-05 10:46:26,0.434s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 10:46:26,2019-03-05 10:46:29,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-05 10:46:29,2019-03-05 10:46:29,0.074s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 10:46:29,2019-03-05 10:46:32,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.119,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-05 10:46:32,2019-03-05 10:46:32,0.145s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-05 10:46:32,2019-03-05 10:46:32,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Carian page loaded successfully,2019-03-05 10:46:32,2019-03-05 10:46:35,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.119,Click on button Rekod Baru ,2019-03-05 10:46:35,2019-03-05 10:46:35,0.084s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:46:35,2019-03-05 10:46:38,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.119,Click No Dokumen drop down list,2019-03-05 10:46:38,2019-03-05 10:46:38,0.110s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:46:38,2019-03-05 10:46:41,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.119,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-05 10:46:41,2019-03-05 10:46:41,0.314s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 10:46:41,2019-03-05 10:46:46,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.119,Select the No Dokumen displayed after the filter,2019-03-05 10:46:46,2019-03-05 10:46:46,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:46:46,2019-03-05 10:46:49,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.119,,2019-03-05 10:46:49,2019-03-05 10:46:50,0.093s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:46:50,2019-03-05 10:46:53,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.119,Click on OK to close the prompt box ,2019-03-05 10:46:53,2019-03-05 10:46:53,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:46:53,2019-03-05 10:46:56,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.119,Click on drop down Jenis terimaan ,2019-03-05 10:46:56,2019-03-05 10:46:56,0.099s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.119,Select value Terimaan Barang Penuh ,2019-03-05 10:46:56,2019-03-05 10:46:56,0.069s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.119,Set text Nota Penghantaran ,2019-03-05 10:46:56,2019-03-05 10:46:56,0.144s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.119,Click on Date Picker to select tarikh terimaan ,2019-03-05 10:46:56,2019-03-05 10:46:56,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.119,Click on Todays date ,2019-03-05 10:46:56,2019-03-05 10:46:56,0.077s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:46:56,2019-03-05 10:46:59,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang - CEK""))",Chrome 72.0.3626.119,Double click on the field to make it editable,2019-03-05 10:46:59,2019-03-05 10:46:59,0.136s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.119,Input value for Dihantar using spinner - click until 5 times,2019-03-05 10:46:59,2019-03-05 10:46:59,0.175s,PASSED
for (def index : (1..3)),Chrome 72.0.3626.119,Input value for Diterima using spinner - click until 5 times,2019-03-05 10:46:59,2019-03-05 10:47:00,0.203s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.119,Click Simpan to save the record,2019-03-05 10:47:00,2019-03-05 10:47:00,0.087s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:47:00,2019-03-05 10:47:03,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-05 10:47:03,2019-03-05 10:47:03,0.040s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 10:47:03,2019-03-05 10:47:03,0.052s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click on Sah Simpan button,2019-03-05 10:47:03,2019-03-05 10:47:03,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm Sah Simpan,2019-03-05 10:47:03,2019-03-05 10:47:03,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:47:03,2019-03-05 10:47:06,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.119,,2019-03-05 10:47:06,2019-03-05 10:47:06,0.040s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of the rekod ID,2019-03-05 10:47:06,2019-03-05 10:47:06,0.266s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 10:47:06,2019-03-05 10:47:06,0.052s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close browser,2019-03-05 10:47:06,2019-03-05 10:47:07,0.639s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Arahan Bayaran - CEK,Chrome 72.0.3626.119,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-05 10:47:07,2019-03-05 10:49:13,2m - 5.797s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser,2019-03-05 10:47:07,2019-03-05 10:47:10,2.873s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the system,2019-03-05 10:47:10,2019-03-05 10:47:22,11.649s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:47:22,2019-03-05 10:47:25,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-03-05 10:47:25,2019-03-05 10:47:58,32.775s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Click on Menu Sisi to display Menu selections,2019-03-05 10:47:58,2019-03-05 10:47:58,0.443s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 10:47:58,2019-03-05 10:48:01,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.119,Select Perolehan Sub-menu,2019-03-05 10:48:01,2019-03-05 10:48:01,0.079s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,Delay,2019-03-05 10:48:01,2019-03-05 10:48:04,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.119,Click on Menu sisi and select Arahan Bayaran,2019-03-05 10:48:04,2019-03-05 10:48:04,0.154s,PASSED
assert true,Chrome 72.0.3626.119,,2019-03-05 10:48:04,2019-03-05 10:48:04,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:04,2019-03-05 10:48:07,3.005s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.119,Arahan Bayaran page loaded successfully,2019-03-05 10:48:07,2019-03-05 10:48:07,0.077s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:07,2019-03-05 10:48:10,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click Jenis Baucar Bayaran drop down,2019-03-05 10:48:10,2019-03-05 10:48:10,0.098s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:10,2019-03-05 10:48:13,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.119,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-05 10:48:13,2019-03-05 10:48:14,0.193s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:14,2019-03-05 10:48:17,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.119,Click Nama Pembekal drop down,2019-03-05 10:48:17,2019-03-05 10:48:17,0.125s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:17,2019-03-05 10:48:20,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_name_nama_pembekal""), ""JAMAL CHEF CATERING"")",Chrome 72.0.3626.119,,2019-03-05 10:48:20,2019-03-05 10:48:20,0.628s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 10:48:20,2019-03-05 10:48:23,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/select_Pembekal Jamal""))",Chrome 72.0.3626.119,Select Nama Pembekal AA DUA,2019-03-05 10:48:23,2019-03-05 10:48:23,0.101s,PASSED
delay(5),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:23,2019-03-05 10:48:28,5.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.119,,2019-03-05 10:48:28,2019-03-05 10:48:29,0.166s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Cara_Bayaran - CEK""))",Chrome 72.0.3626.119,,2019-03-05 10:48:29,2019-03-05 10:48:29,0.072s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Dengan_Pemfaktoran""))",Chrome 72.0.3626.119,,2019-03-05 10:48:29,2019-03-05 10:48:29,0.096s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Ya_Dengan_Pemfaktoran""))",Chrome 72.0.3626.119,,2019-03-05 10:48:29,2019-03-05 10:48:29,0.099s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.119,"Get todays year, date and time",2019-03-05 10:48:29,2019-03-05 10:48:29,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Cek "" + mydate)",Chrome 72.0.3626.119,Input Perihal,2019-03-05 10:48:29,2019-03-05 10:48:29,0.234s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:29,2019-03-05 10:48:32,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.119,Click on 1st item from the list of records,2019-03-05 10:48:32,2019-03-05 10:48:33,0.445s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:33,2019-03-05 10:48:36,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.119,int RN is created to generete random number,2019-03-05 10:48:36,2019-03-05 10:48:36,0.012s,PASSED
println(RN),Chrome 72.0.3626.119,Print the RN value,2019-03-05 10:48:36,2019-03-05 10:48:36,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.119,Input No Invois with random number generated from RN,2019-03-05 10:48:36,2019-03-05 10:48:36,0.143s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.119,Input Amaun,2019-03-05 10:48:36,2019-03-05 10:48:36,0.157s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,Click on Date Picker to display calendar to choose date,2019-03-05 10:48:36,2019-03-05 10:48:36,0.109s,PASSED
delay(2),Chrome 72.0.3626.119,Delay,2019-03-05 10:48:36,2019-03-05 10:48:38,2.002s,PASSED
