Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.109,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-02-25 16:08:47,2019-02-25 16:08:47,0.557s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:08:47,2019-02-25 16:08:50,3.001s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.109,,2019-02-25 16:08:50,2019-02-25 16:08:51,0.676s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.109,Select first row from the list of Senarai Tugas,2019-02-25 16:08:51,2019-02-25 16:08:51,0.151s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:08:51,2019-02-25 16:08:54,3.000s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-25 16:08:54,2019-02-25 16:08:54,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-25 16:08:54,2019-02-25 16:08:54,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-25 16:08:54,2019-02-25 16:08:54,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in format dd/mm/yy,2019-02-25 16:08:54,2019-02-25 16:08:54,0.001s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in format yyyy,2019-02-25 16:08:54,2019-02-25 16:08:54,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.109,Get Tahun Kewangan from screen,2019-02-25 16:08:54,2019-02-25 16:08:55,0.751s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,verify tahun kewangan matches current year,2019-02-25 16:08:55,2019-02-25 16:08:55,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.109,Get value of tarikh semasa,2019-02-25 16:08:55,2019-02-25 16:08:55,0.059s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.109,verify tarikh semasa matches system date,2019-02-25 16:08:55,2019-02-25 16:08:55,0.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,get jumlah pesanan tempatan value ,2019-02-25 16:08:55,2019-02-25 16:08:55,0.060s,PASSED
println(jumlah),Chrome 72.0.3626.109,print jumlah,2019-02-25 16:08:55,2019-02-25 16:08:55,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.109,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-02-25 16:08:55,2019-02-25 16:08:55,0.000s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.109,Click on Sah button to sah,2019-02-25 16:08:55,2019-02-25 16:08:55,0.145s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.109,click on Ya to confirm sah,2019-02-25 16:08:55,2019-02-25 16:08:55,0.115s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:08:55,2019-02-25 16:08:58,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:08:58,2019-02-25 16:08:58,0.052s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.109,click on OK to close the prompt after Sah is complete,2019-02-25 16:08:58,2019-02-25 16:08:58,0.114s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 16:08:58,2019-02-25 16:08:59,0.689s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.109,,2019-02-25 16:08:59,2019-02-25 16:10:01,1m - 1.849s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 16:08:59,2019-02-25 16:09:03,3.651s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 16:09:03,2019-02-25 16:09:15,12.103s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.109,Change role to Pelulus PTJ,2019-02-25 16:09:15,2019-02-25 16:09:49,33.356s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.109,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-02-25 16:09:49,2019-02-25 16:09:49,0.518s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:09:49,2019-02-25 16:09:52,3.001s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.109,,2019-02-25 16:09:52,2019-02-25 16:09:53,0.628s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.109,Double click on item no 1 from senarai tugas,2019-02-25 16:09:53,2019-02-25 16:09:53,0.107s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:09:53,2019-02-25 16:09:56,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,Get todays year and date,2019-02-25 16:09:56,2019-02-25 16:09:56,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.109,Get todays date with format dd/MM/yyyy,2019-02-25 16:09:56,2019-02-25 16:09:56,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.109,Get year with format yyyy,2019-02-25 16:09:56,2019-02-25 16:09:56,0.001s,PASSED
println(formattedDate),Chrome 72.0.3626.109,print date in format dd/mm/yy,2019-02-25 16:09:56,2019-02-25 16:09:56,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.109,print year in format yyyy,2019-02-25 16:09:56,2019-02-25 16:09:56,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.109,Get Tahun Kewangan from screen,2019-02-25 16:09:56,2019-02-25 16:09:57,0.799s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.109,verify tahun kewangan matches current year,2019-02-25 16:09:57,2019-02-25 16:09:57,0.002s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.109,Get value of tarikh semasa,2019-02-25 16:09:57,2019-02-25 16:09:57,0.071s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.109,verify tarikh semasa matches system date,2019-02-25 16:09:57,2019-02-25 16:09:57,0.000s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.109,get jumlah pesanan tempatan value ,2019-02-25 16:09:57,2019-02-25 16:09:57,0.063s,PASSED
println(jumlah),Chrome 72.0.3626.109,print jumlah,2019-02-25 16:09:57,2019-02-25 16:09:57,0.000s,PASSED
"verifyMatch(jumlah, ""6.25"", false)",Chrome 72.0.3626.109,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-02-25 16:09:57,2019-02-25 16:09:57,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.109,Click on Lulus button to approve,2019-02-25 16:09:57,2019-02-25 16:09:57,0.161s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.109,click on Ya to confirm approve,2019-02-25 16:09:57,2019-02-25 16:09:57,0.119s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:09:57,2019-02-25 16:10:00,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.109,,2019-02-25 16:10:00,2019-02-25 16:10:00,0.066s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.109,Get text of Rekod ID from the alert popup,2019-02-25 16:10:00,2019-02-25 16:10:00,0.060s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.109,print the value,2019-02-25 16:10:00,2019-02-25 16:10:00,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.109,create new variable to only take rekod id from the get text value,2019-02-25 16:10:00,2019-02-25 16:10:00,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.109,print the value,2019-02-25 16:10:00,2019-02-25 16:10:00,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 16:10:00,2019-02-25 16:10:00,0.000s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.109,click on OK to close the prompt after lulus is complete,2019-02-25 16:10:00,2019-02-25 16:10:00,0.097s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 16:10:00,2019-02-25 16:10:01,0.693s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang,Chrome 72.0.3626.109,,2019-02-25 16:10:01,2019-02-25 16:11:35,1m - 33.667s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser and navigate to Homepage URL,2019-02-25 16:10:01,2019-02-25 16:10:05,4.318s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into ispek,2019-02-25 16:10:05,2019-02-25 16:10:17,11.944s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,Change role to Penyedia PTJ,2019-02-25 16:10:17,2019-02-25 16:10:51,33.529s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-25 16:10:51,2019-02-25 16:10:52,0.548s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-25 16:10:52,2019-02-25 16:10:55,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-25 16:10:55,2019-02-25 16:10:55,0.137s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-25 16:10:55,2019-02-25 16:10:58,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.109,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-02-25 16:10:58,2019-02-25 16:10:58,0.187s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-25 16:10:58,2019-02-25 16:10:58,0.000s,PASSED
delay(3),Chrome 72.0.3626.109,Carian page loaded successfully,2019-02-25 16:10:58,2019-02-25 16:11:01,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_REKOD BARU""))",Chrome 72.0.3626.109,Click on button Rekod Baru ,2019-02-25 16:11:01,2019-02-25 16:11:01,0.141s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:01,2019-02-25 16:11:04,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.109,Click No Dokumen drop down list,2019-02-25 16:11:04,2019-02-25 16:11:04,0.179s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:04,2019-02-25 16:11:07,3.004s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.109,Set text RekodID based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-02-25 16:11:07,2019-02-25 16:11:08,0.461s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:08,2019-02-25 16:11:13,5.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_No_Dokumen""))",Chrome 72.0.3626.109,Select the No Dokumen displayed after the filter,2019-02-25 16:11:13,2019-02-25 16:11:13,0.125s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:11:13,2019-02-25 16:11:16,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Cari""))",Chrome 72.0.3626.109,,2019-02-25 16:11:16,2019-02-25 16:11:16,0.135s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 16:11:16,2019-02-25 16:11:19,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/OK_Rekod_Wujud""))",Chrome 72.0.3626.109,Click on OK to close the prompt box ,2019-02-25 16:11:19,2019-02-25 16:11:19,0.120s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:19,2019-02-25 16:11:22,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.109,Click on drop down Jenis terimaan ,2019-02-25 16:11:22,2019-02-25 16:11:22,0.153s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.109,Select value Terimaan Barang Penuh ,2019-02-25 16:11:22,2019-02-25 16:11:22,0.105s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.109,Set text Nota Penghantaran ,2019-02-25 16:11:22,2019-02-25 16:11:22,0.204s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.109,Click on Date Picker to select tarikh terimaan ,2019-02-25 16:11:22,2019-02-25 16:11:23,0.144s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/Select_Today""))",Chrome 72.0.3626.109,Click on Todays date ,2019-02-25 16:11:23,2019-02-25 16:11:23,0.093s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:23,2019-02-25 16:11:26,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/Perihal_Barang""))",Chrome 72.0.3626.109,Double click on the field to make it editable,2019-02-25 16:11:26,2019-02-25 16:11:26,0.203s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.109,Input value for Dihantar using spinner - click until 5 times,2019-02-25 16:11:26,2019-02-25 16:11:26,0.418s,PASSED
for (def index : (1..5)),Chrome 72.0.3626.109,Input value for Diterima using spinner - click until 5 times,2019-02-25 16:11:26,2019-02-25 16:11:27,0.466s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Simpan""))",Chrome 72.0.3626.109,Click Simpan to save the record,2019-02-25 16:11:27,2019-02-25 16:11:27,0.162s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:27,2019-02-25 16:11:30,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:11:30,2019-02-25 16:11:30,0.074s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 16:11:30,2019-02-25 16:11:30,0.086s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click on Sah Simpan button,2019-02-25 16:11:30,2019-02-25 16:11:30,0.130s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm Sah Simpan,2019-02-25 16:11:30,2019-02-25 16:11:30,0.085s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:30,2019-02-25 16:11:33,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.109,,2019-02-25 16:11:33,2019-02-25 16:11:33,0.054s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of the rekod ID,2019-02-25 16:11:33,2019-02-25 16:11:34,0.378s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 16:11:34,2019-02-25 16:11:34,0.098s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close browser,2019-02-25 16:11:34,2019-02-25 16:11:35,0.678s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran,Chrome 72.0.3626.109,,2019-02-25 16:11:35,2019-02-25 16:13:23,1m - 48.868s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,Open browser,2019-02-25 16:11:35,2019-02-25 16:11:39,4.249s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,Login into the system,2019-02-25 16:11:39,2019-02-25 16:11:51,12.148s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:11:51,2019-02-25 16:11:54,3.002s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.109,,2019-02-25 16:11:54,2019-02-25 16:12:28,33.559s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.109,Click on Menu Sisi to display Menu selections,2019-02-25 16:12:28,2019-02-25 16:12:28,0.549s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-25 16:12:28,2019-02-25 16:12:31,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.109,Select Perolehan Sub-menu,2019-02-25 16:12:31,2019-02-25 16:12:31,0.120s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.109,Delay,2019-02-25 16:12:31,2019-02-25 16:12:34,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.109,Click on Menu sisi and select Arahan Bayaran,2019-02-25 16:12:34,2019-02-25 16:12:35,0.209s,PASSED
assert true,Chrome 72.0.3626.109,,2019-02-25 16:12:35,2019-02-25 16:12:35,0.000s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:35,2019-02-25 16:12:38,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_REKOD_BARU""))",Chrome 72.0.3626.109,Arahan Bayaran page loaded successfully,2019-02-25 16:12:38,2019-02-25 16:12:38,0.167s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:38,2019-02-25 16:12:41,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Jenis Baucar Bayaran drop down,2019-02-25 16:12:41,2019-02-25 16:12:41,0.164s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:41,2019-02-25 16:12:44,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.109,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-02-25 16:12:44,2019-02-25 16:12:44,0.304s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:44,2019-02-25 16:12:47,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.109,Click Nama Pembekal drop down,2019-02-25 16:12:47,2019-02-25 16:12:48,0.169s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:48,2019-02-25 16:12:51,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Select_Nama_Pembekal""))",Chrome 72.0.3626.109,Select Nama Pembekal AA DUA,2019-02-25 16:12:51,2019-02-25 16:12:51,0.142s,PASSED
delay(5),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:51,2019-02-25 16:12:56,5.002s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.109,"Get todays year, date and time",2019-02-25 16:12:56,2019-02-25 16:12:56,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.109,Input Perihal,2019-02-25 16:12:56,2019-02-25 16:12:56,0.445s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:12:56,2019-02-25 16:12:59,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.109,Click on 1st item from the list of records,2019-02-25 16:12:59,2019-02-25 16:13:00,0.620s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:13:00,2019-02-25 16:13:03,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.109,int RN is created to generete random number,2019-02-25 16:13:03,2019-02-25 16:13:03,0.022s,PASSED
println(RN),Chrome 72.0.3626.109,Print the RN value,2019-02-25 16:13:03,2019-02-25 16:13:03,0.009s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.109,Input No Invois with random number generated from RN,2019-02-25 16:13:03,2019-02-25 16:13:03,0.207s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), ""6.25"")",Chrome 72.0.3626.109,Input Amaun,2019-02-25 16:13:03,2019-02-25 16:13:03,0.212s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-25 16:13:03,2019-02-25 16:13:03,0.153s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-25 16:13:03,2019-02-25 16:13:05,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click Today,2019-02-25 16:13:05,2019-02-25 16:13:05,0.131s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click on Date Picker to display calendar to choose date,2019-02-25 16:13:05,2019-02-25 16:13:06,0.115s,PASSED
delay(2),Chrome 72.0.3626.109,Delay,2019-02-25 16:13:06,2019-02-25 16:13:08,2.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,Click today,2019-02-25 16:13:08,2019-02-25 16:13:08,0.108s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.109,Click on Save icon to save maklumat terima barang,2019-02-25 16:13:08,2019-02-25 16:13:08,0.090s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.109,Click on Simpan button to save the record,2019-02-25 16:13:08,2019-02-25 16:13:08,0.285s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm save,2019-02-25 16:13:08,2019-02-25 16:13:08,0.132s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:13:08,2019-02-25 16:13:11,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK button to close the prompt box,2019-02-25 16:13:11,2019-02-25 16:13:15,3.892s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.109,Click on Senarai Semak button to select list of senarai semak,2019-02-25 16:13:15,2019-02-25 16:13:15,0.174s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.109,Check on the first item from senarai semak ,2019-02-25 16:13:15,2019-02-25 16:13:16,0.284s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.109,Click on Simpan to save the Senarai Semak,2019-02-25 16:13:16,2019-02-25 16:13:16,0.095s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:13:16,2019-02-25 16:13:19,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 16:13:19,2019-02-25 16:13:19,0.153s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.109,Click X to close the popup window,2019-02-25 16:13:19,2019-02-25 16:13:19,0.092s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click Sah Simpan button to Sah Simpan the record,2019-02-25 16:13:19,2019-02-25 16:13:19,0.117s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm ,2019-02-25 16:13:19,2019-02-25 16:13:19,0.155s,PASSED
delay(3),Chrome 72.0.3626.109,Delay,2019-02-25 16:13:19,2019-02-25 16:13:22,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of current display,2019-02-25 16:13:22,2019-02-25 16:13:23,0.366s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.109,Get text of Rekod ID from the alert popup,2019-02-25 16:13:23,2019-02-25 16:13:23,0.081s,PASSED
println(attribute),Chrome 72.0.3626.109,print the value,2019-02-25 16:13:23,2019-02-25 16:13:23,0.002s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.109,create new variable to only take rekod id from the get text value,2019-02-25 16:13:23,2019-02-25 16:13:23,0.000s,PASSED
